-0.620014, -1.858491, 4.958404
-0.628525, -1.861629, 4.9695
-0.6304814, -1.859977, 4.97317
-0.6306494, -1.85703, 4.974808
-0.6332036, -1.855777, 4.979173
-0.6375492, -1.855766, 4.9856
-0.6424938, -1.856135, 4.992732
-0.6426647, -1.853138, 4.994397
-0.6517931, -1.856334, 5.006379
-0.6615233, -1.85986, 5.019094
-0.6736482, -1.864932, 5.034619
-0.6738268, -1.8618, 5.036359
-0.6889496, -1.868724, 5.05544
-0.6969048, -1.87072, 5.066254
-0.7024719, -1.87106, 5.07432
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.7408878, -1.850481, 5.140788
-0.7410826, -1.847066, 5.142686
-0.7412773, -1.843651, 5.144584
-0.7474769, -1.843782, 5.153683
-0.7566828, -1.84562, 5.16642
-0.7568813, -1.842139, 5.168354
-0.7757089, -1.849403, 5.19275
-0.7891361, -1.853407, 5.210702
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8920544, -1.692225, 5.438777
-0.8922838, -1.688204, 5.441012
-0.867528, -1.676049, 5.410163
-0.8677511, -1.672136, 5.412338
-0.8563901, -1.664555, 5.399125
-0.8566103, -1.660692, 5.401271
-0.8458506, -1.65345, 5.388787
-0.8387464, -1.647413, 5.381136
-0.8389622, -1.64363, 5.383239
-0.8391778, -1.639847, 5.385341
-0.8393935, -1.636064, 5.387444
-0.430101, -1.857763, 4.682549
-0.4313894, -1.856856, 4.684892
-0.4350163, -1.858314, 4.689598
-0.4351372, -1.856193, 4.690776
-0.4405212, -1.859367, 4.697285
-0.4418133, -1.858394, 4.699665
-0.4442763, -1.858577, 4.70324
-0.4443995, -1.856417, 4.704441
-0.4492058, -1.858878, 4.710427
-0.4563567, -1.863598, 4.718834
-0.4599971, -1.864819, 4.723671
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.4694293, -1.862062, 4.738992
-0.4695586, -1.859793, 4.740253
-0.4696881, -1.857525, 4.741515
-0.4739257, -1.859115, 4.747066
-0.4740561, -1.856827, 4.748337
-0.4777098, -1.857816, 4.753303
-0.4790158, -1.856599, 4.755817
-0.4791474, -1.854291, 4.757101
-0.484568, -1.856825, 4.763966
-0.4888156, -1.85824, 4.769614
-0.4930653, -1.859618, 4.775282
-0.4949648, -1.858839, 4.778473
-0.4951004, -1.856462, 4.779795
-0.5005316, -1.858808, 4.786764
-0.5065541, -1.861628, 4.794389
-0.50787, -1.860239, 4.796999
-0.5080088, -1.857806, 4.798352
-0.5187497, -1.864629, 4.811106
-0.5188912, -1.862148, 4.812485
-0.5237471, -1.863739, 4.818955
-0.5238897, -1.861238, 4.820345
-0.5252116, -1.859743, 4.823014
-0.5288932, -1.860242, 4.828253
-0.5290371, -1.857719, 4.829655
-0.5339015, -1.859161, 4.836207
-0.5387684, -1.860561, 4.842783
-0.5406857, -1.859467, 4.846149
-0.5408325, -1.856894, 4.847579
-0.5439326, -1.856746, 4.852258
-0.55117, -1.859949, 4.861508
-0.559593, -1.864048, 4.872101
-0.5597444, -1.861392, 4.873576
-0.5634434, -1.861584, 4.878985
-0.56537, -1.860328, 4.882441
-0.5761712, -1.866095, 4.895782
-0.5763267, -1.863368, 4.897298
-0.5764822, -1.860641, 4.898813
-0.5807819, -1.861143, 4.904969
-0.5862681, -1.862525, 4.912475
-0.5864261, -1.859756, 4.914013
-0.5895464, -1.859254, 4.918889
-0.598002, -1.862781, 4.929798
-0.6040906, -1.864441, 4.938068
-0.6042529, -1.861595, 4.93965
-0.6079737, -1.861406, 4.945271
-0.6122895, -1.861625, 4.951584
-0.6166075, -1.861806, 4.957918
-0.6167728, -1.858907, 4.959529
-0.621094, -1.859034, 4.965893
-0.6260111, -1.859552, 4.972959
-0.6261787, -1.856614, 4.974592
-0.6305053, -1.856644, 4.98101
-0.6348339, -1.856638, 4.987448
-0.6373815, -1.855338, 4.991848
-0.6375518, -1.852352, 4.993507
-0.6466432, -1.85557, 5.005508
-0.6587138, -1.860763, 5.021007
-0.6707904, -1.86585, 5.036564
-0.6709689, -1.862718, 5.038305
-0.6860314, -1.869662, 5.057428
-0.6939553, -1.871668, 5.068263
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.737382, -1.858313, 5.139114
-0.7375768, -1.854898, 5.141012
-0.7377715, -1.851483, 5.14291
-0.7379662, -1.848068, 5.144808
-0.738161, -1.844653, 5.146706
-0.7443365, -1.844791, 5.155821
-0.7535061, -1.846641, 5.168582
-0.7537047, -1.843159, 5.170517
-0.7724572, -1.850448, 5.194963
-0.7858314, -1.85447, 5.212952
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8883849, -1.693404, 5.441276
-0.8886143, -1.689383, 5.44351
-0.8639575, -1.677196, 5.412594
-0.8453597, -1.667192, 5.389657
-0.8419344, -1.662198, 5.386917
-0.842152, -1.658383, 5.389038
-0.8204966, -1.64778, 5.361837
-0.8207087, -1.64406, 5.363904
-0.7972134, -1.633193, 5.334094
-0.7974197, -1.629577, 5.336103
-0.7939767, -1.624893, 5.333191
-0.4229494, -1.852982, 4.678561
-0.4329604, -1.861056, 4.689736
-0.4330813, -1.858935, 4.690915
-0.4332022, -1.856815, 4.692094
-0.4373998, -1.858818, 4.69743
-0.4375218, -1.856679, 4.698618
-0.4399744, -1.856875, 4.702195
-0.440097, -1.854726, 4.70339
-0.4448833, -1.857204, 4.709383
-0.4520046, -1.861943, 4.717804
-0.457963, -1.865473, 4.725057
-0.4592569, -1.864385, 4.727503
-0.4593843, -1.862151, 4.728745
-0.4595118, -1.859916, 4.729987
-0.4596392, -1.857682, 4.731229
-0.4597666, -1.855448, 4.732471
-0.4628149, -1.856, 4.73677
-0.4717081, -1.862073, 4.747216
-0.4718385, -1.859786, 4.748487
-0.4719689, -1.857498, 4.749758
-0.4744385, -1.857398, 4.753499
-0.4769093, -1.857276, 4.757252
-0.4770409, -1.854968, 4.758534
-0.4812692, -1.856431, 4.764171
-0.4866705, -1.858929, 4.771074
-0.4897322, -1.859246, 4.775505
-0.489867, -1.856882, 4.776819
-0.4929311, -1.857159, 4.781271
-0.4983405, -1.859512, 4.788256
-0.5043389, -1.86234, 4.795897
0.03315483, -1.382836, -1000
-0.5163447, -1.867837, 4.811269
-0.5164862, -1.865356, 4.812648
-0.5166276, -1.862876, 4.814026
-0.5185297, -1.861924, 4.817319
-0.5186717, -1.859436, 4.818702
-0.5217496, -1.859469, 4.82329
-0.524829, -1.859476, 4.827893
-0.5249724, -1.856961, 4.82929
-0.529817, -1.858418, 4.835852
-0.5317252, -1.857363, 4.839202
-0.5383376, -1.860222, 4.847748
-0.5384844, -1.857649, 4.849178
-0.5415724, -1.857505, 4.853865
-0.5470157, -1.859267, 4.861177
-0.55717, -1.864826, 4.87375
-0.5573214, -1.862171, 4.875226
-0.5610059, -1.862367, 4.880645
-0.5629253, -1.861114, 4.884105
-0.5683806, -1.862665, 4.891536
-0.5685347, -1.859962, 4.893038
-0.5716362, -1.859582, 4.897855
-0.5776873, -1.861486, 4.90601
-0.5831515, -1.862878, 4.913529
-0.5833093, -1.860112, 4.915066
-0.5870075, -1.86007, 4.920618
-0.5954292, -1.863607, 4.93155
-0.6014937, -1.865276, 4.939836
-0.601656, -1.86243, 4.941418
-0.6053623, -1.862245, 4.947049
-0.6096613, -1.862469, 4.953373
-0.6139624, -1.862656, 4.959719
-0.6141277, -1.859758, 4.961329
-0.6184319, -1.859889, 4.967706
-0.6209639, -1.858693, 4.972056
-0.6211309, -1.855765, 4.973683
-0.62544, -1.855812, 4.980106
-0.6303431, -1.856244, 4.987237
-0.6305124, -1.853276, 4.988887
-0.6348268, -1.853228, 4.995363
-0.6438821, -1.856457, 5.007388
-0.6511645, -1.858372, 5.01738
-0.6655621, -1.865132, 5.035735
-0.6657401, -1.862011, 5.037469
-0.6831132, -1.870599, 5.059415
-0.6933782, -1.874221, 5.073065
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.7342657, -1.859314, 5.141235
-0.7344605, -1.855899, 5.143134
-0.7346553, -1.852484, 5.145032
-0.7408035, -1.852684, 5.154134
-0.7409997, -1.849242, 5.156047
-0.7471525, -1.849362, 5.165194
-0.7562875, -1.851196, 5.177994
-0.7755581, -1.858915, 5.203187
-0.7853007, -1.860894, 5.216828
-0.785508, -1.857259, 5.218849
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8378007, -1.674761, 5.382927
-0.8380183, -1.670946, 5.385047
-0.8309793, -1.664764, 5.377427
-0.8311951, -1.660981, 5.379529
-0.8314108, -1.657198, 5.381632
-0.8098406, -1.646599, 5.354355
-0.8100509, -1.642911, 5.356405
-0.7939136, -1.634254, 5.33634
-0.7711062, -1.623744, 5.307171
-0.7682779, -1.619335, 5.305015
-0.4210555, -1.85359, 4.679851
-0.4310254, -1.861678, 4.691054
-0.4311463, -1.859557, 4.692233
-0.4312673, -1.857437, 4.693411
-0.4354478, -1.859445, 4.698759
-0.4355698, -1.857306, 4.699948
-0.4380128, -1.857506, 4.70353
-0.4381354, -1.855356, 4.704725
-0.4429024, -1.857841, 4.710732
-0.4499947, -1.86259, 4.719173
-0.455929, -1.866127, 4.726441
-0.4572181, -1.86504, 4.728892
-0.4573455, -1.862806, 4.730134
-0.4574729, -1.860572, 4.731376
-0.4576003, -1.858337, 4.732617
-0.4577277, -1.856103, 4.733859
-0.460764, -1.856659, 4.738167
-0.4696209, -1.862744, 4.748637
-0.4697514, -1.860456, 4.749907
-0.4698818, -1.858169, 4.751179
-0.4723417, -1.858072, 4.754927
-0.4748028, -1.857953, 4.758686
-0.4749344, -1.855645, 4.759969
-0.4791458, -1.857114, 4.765616
-0.4845253, -1.859619, 4.772535
-0.487575, -1.85994, 4.776974
-0.4877098, -1.857575, 4.778288
-0.4907617, -1.857856, 4.782749
-0.4961495, -1.860216, 4.789748
-0.5021237, -1.863052, 4.797406
0.03315483, -1.382836, -1000
-0.5140811, -1.868564, 4.81281
-0.5142226, -1.866084, 4.814188
-0.5143641, -1.863603, 4.815567
-0.516259, -1.862654, 4.818865
-0.5164009, -1.860166, 4.820248
-0.5194667, -1.860203, 4.824844
-0.522534, -1.860214, 4.829456
-0.5226775, -1.857699, 4.830853
-0.5275028, -1.859162, 4.837428
-0.5294036, -1.858109, 4.840783
-0.5359896, -1.860976, 4.849347
-0.5361363, -1.858403, 4.850777
-0.5392123, -1.858263, 4.855472
-0.5446337, -1.860033, 4.862799
-0.554747, -1.865605, 4.8754
-0.5548984, -1.86295, 4.876876
-0.5585685, -1.863151, 4.882304
-0.5604806, -1.8619, 4.88577
-0.5659141, -1.863457, 4.893215
-0.5660683, -1.860754, 4.894717
-0.5691577, -1.860379, 4.899543
-0.5751845, -1.862291, 4.907714
-0.5806271, -1.863689, 4.915248
-0.5807848, -1.860923, 4.916785
-0.5844685, -1.860886, 4.922346
-0.5928565, -1.864434, 4.933302
-0.5988968, -1.86611, 4.941604
-0.5990591, -1.863265, 4.943186
-0.6027509, -1.863085, 4.948826
-0.607033, -1.863314, 4.955163
-0.6113171, -1.863507, 4.96152
-0.6114824, -1.860608, 4.963131
-0.6157697, -1.860745, 4.969519
-0.6182921, -1.859551, 4.973875
-0.6184591, -1.856624, 4.975502
-0.6227514, -1.856676, 4.981937
-0.6276351, -1.857114, 4.989081
-0.6278043, -1.854146, 4.99073
-0.6321019, -1.854104, 4.997218
-0.641121, -1.857345, 5.009268
-0.6483744, -1.859269, 5.019279
-0.6627139, -1.866047, 5.037674
-0.662892, -1.862926, 5.039409
-0.680195, -1.871537, 5.061402
-0.6904188, -1.875172, 5.075079
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.7311495, -1.860316, 5.143358
-0.7313442, -1.856901, 5.145256
-0.731539, -1.853486, 5.147153
-0.7376631, -1.853693, 5.156273
-0.7378594, -1.850251, 5.158185
-0.743988, -1.850379, 5.167348
-0.7530866, -1.852225, 5.180174
-0.7722799, -1.859969, 5.205419
-0.7819839, -1.86196, 5.219087
-0.7821912, -1.858325, 5.221107
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8343197, -1.67588, 5.385297
-0.8345373, -1.672065, 5.387417
-0.8275272, -1.665874, 5.379778
-0.827743, -1.66209, 5.38188
-0.8279587, -1.658307, 5.383983
-0.8064755, -1.64768, 5.356647
-0.8066858, -1.643992, 5.358696
-0.7906137, -1.635314, 5.338587
-0.7678981, -1.624775, 5.309355
-0.7650818, -1.620362, 5.30719
-0.4191616, -1.854199, 4.68114
-0.4290904, -1.8623, 4.692372
-0.4280568, -1.858987, 4.692361
-0.4281775, -1.856872, 4.693537
-0.4282981, -1.854757, 4.694713
-0.4307294, -1.854994, 4.698283
-0.4308506, -1.852868, 4.699464
-0.4327059, -1.85249, 4.702451
-0.438609, -1.856157, 4.709668
-0.4468282, -1.862081, 4.719332
-0.4538949, -1.86678, 4.727826
-0.4551792, -1.865696, 4.73028
-0.4553066, -1.863461, 4.731522
-0.455434, -1.861227, 4.732763
-0.4555615, -1.858993, 4.734005
-0.4556888, -1.856758, 4.735247
-0.458713, -1.857318, 4.739563
0.03315483, -1.382836, -1000
-0.4699827, -1.863342, 4.7538
-0.4701138, -1.861044, 4.755077
-0.4702448, -1.858746, 4.756354
-0.4726962, -1.85863, 4.76012
-0.4728279, -1.856322, 4.761403
-0.4770224, -1.857796, 4.767063
-0.4800579, -1.858157, 4.771489
-0.4825142, -1.857958, 4.775302
-0.4826483, -1.855607, 4.776608
-0.4885924, -1.858553, 4.784226
-0.4957019, -1.862502, 4.793137
-0.4970019, -1.861141, 4.795744
-0.4971396, -1.858727, 4.797086
-0.5001853, -1.858909, 4.801612
-0.5137044, -1.868361, 4.817646
-0.5138463, -1.865872, 4.819028
-0.5139883, -1.863384, 4.820412
-0.5141301, -1.860896, 4.821795
-0.5154368, -1.859419, 4.824466
-0.5202391, -1.860952, 4.831018
-0.5203825, -1.858437, 4.832416
-0.5251886, -1.859906, 4.839003
-0.5270821, -1.858855, 4.842363
-0.5336416, -1.861731, 4.850945
-0.5337883, -1.859158, 4.852376
-0.5386024, -1.860484, 4.859042
-0.5422518, -1.860798, 4.86442
-0.5505729, -1.864937, 4.875077
-0.5507239, -1.86229, 4.876548
-0.556131, -1.863934, 4.883964
-0.5592043, -1.863634, 4.888758
-0.5611104, -1.862364, 4.892241
-0.5612639, -1.859672, 4.893737
-0.5666791, -1.861175, 4.901231
-0.5726818, -1.863095, 4.909419
-0.5781026, -1.864501, 4.916966
-0.5782604, -1.861734, 4.918504
-0.5842705, -1.863524, 4.926764
-0.5902838, -1.865261, 4.935054
-0.5939577, -1.865144, 4.940671
-0.5941194, -1.862309, 4.942248
-0.598382, -1.862588, 4.94857
-0.6044047, -1.864159, 4.956952
-0.6086719, -1.864357, 4.963321
-0.6088372, -1.861458, 4.964932
-0.6131076, -1.8616, 4.971331
-0.6156203, -1.86041, 4.975694
-0.6157873, -1.857482, 4.977322
-0.6183019, -1.856261, 4.981703
-0.624927, -1.857985, 4.990925
-0.6250963, -1.855017, 4.992574
-0.629377, -1.854979, 4.999074
-0.6360098, -1.856568, 5.008371
-0.6432335, -1.858512, 5.018396
-0.6434073, -1.855465, 5.020089
-0.6600438, -1.863842, 5.041348
-0.6772768, -1.872475, 5.063388
-0.6874596, -1.876123, 5.077094
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.7372782, -1.859972, 5.16011
-0.7374752, -1.856517, 5.162029
-0.7376723, -1.853062, 5.163949
-0.7467316, -1.854973, 5.17677
-0.7782525, -1.870295, 5.217305
-0.7784598, -1.866661, 5.219325
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8793746, -1.876267, 5.367617
-0.879607, -1.872193, 5.369881
-0.8798393, -1.868119, 5.372145
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
0.03315483, -1.382836, -1000
-0.8308387, -1.676998, 5.387667
-0.8310562, -1.673184, 5.389788
-0.8132773, -1.663404, 5.367458
-0.8134903, -1.659668, 5.369534
-0.8029001, -1.652449, 5.356888
-0.8031104, -1.648762, 5.358938
-0.7805023, -1.63792, 5.329794
-0.7807068, -1.634333, 5.331788
-0.76469, -1.625806, 5.311539
-0.7618858, -1.621389, 5.309367
-0.4161186, -1.853604, 4.681244
-0.4196847, -1.85513, 4.685961
-0.4198036, -1.853044, 4.68712
-0.4250974, -1.856304, 4.693657
-0.4252177, -1.854194, 4.694829
-0.4276391, -1.85444, 4.698403
-0.42776, -1.852319, 4.699582
-0.4307588, -1.853116, 4.703776
-0.4343349, -1.854467, 4.708591
-0.4390644, -1.856943, 4.714635
-0.4391882, -1.854772, 4.715842
-0.4439215, -1.857185, 4.721922
-0.4463518, -1.857274, 4.725583
-0.4487833, -1.857342, 4.729255
-0.4489095, -1.855129, 4.730485
-0.4548036, -1.858538, 4.737865
-0.4566621, -1.857978, 4.74096
-0.4625611, -1.8613, 4.748389
-0.4626908, -1.859026, 4.749652
-0.4628205, -1.856752, 4.750916
-0.468148, -1.85942, 4.757782
-0.4723228, -1.860947, 4.763426
-0.4736106, -1.859718, 4.765964
-0.473743, -1.857396, 4.767254
-0.4738754, -1.855075, 4.768545
-0.4780558, -1.856504, 4.774244
-0.4781893, -1.854163, 4.775544
-0.4846873, -1.857659, 4.783804
-0.4917673, -1.861624, 4.792731
-0.493641, -1.860799, 4.795973
-0.4937784, -1.85839, 4.797312
-0.4939158, -1.855981, 4.798651
-0.5050608, -1.8634, 4.812151
-0.505201, -1.860941, 4.813518
-0.5053413, -1.858482, 4.814884
-0.5118593, -1.861625, 4.82334
-0.5120013, -1.859137, 4.824724
-0.5162039, -1.860177, 4.830638
-0.5163469, -1.85767, 4.832032
-0.521133, -1.859153, 4.838628
-0.5247606, -1.859602, 4.843944
-0.5272284, -1.859031, 4.847971
-0.5273741, -1.856477, 4.849391
-0.533911, -1.859292, 4.858029
-0.5392888, -1.861078, 4.865385
-0.5440879, -1.862334, 4.872108
-0.5442379, -1.859705, 4.873569
-0.5566016, -1.867105, 4.888934
-0.5567548, -1.864421, 4.890426
-0.5586535, -1.863153, 4.893913
-0.5588071, -1.860461, 4.89541
-0.5659472, -1.863373, 4.904922
-0.5701792, -1.863899, 4.911122
